direction,type,hex,Full
0,0000000000000010,0001080006040002005056a89154c0a8dc15005056a8de5bc0a8dc1e000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100010010001010101001100000010101000110111000001010100000000010100000101011010101000110111100101101111000000101010001101110000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000001,0001080006040001005056a809f0c0a8dc14005056a83e9ec0a8dc3c000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100000001001111100001100000010101000110111000001010000000000010100000101011010101000001111101001111011000000101010001101110000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a83e9ec0a8dc3c005056a809f0c0a8dc14000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100000111110100111101100000010101000110111000011110000000000010100000101011010101000000010011111000011000000101010001101110000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000001,0001080006040001005056a87cf7c0a8dc2d005056a8ed9ac0a8dc3c000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100001111100111101111100000010101000110111000010110100000000010100000101011010101000111011011001101011000000101010001101110000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a8ed9ac0a8dc3c005056a87cf7c0a8dc2d000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100011101101100110101100000010101000110111000011110000000000010100000101011010101000011111001111011111000000101010001101110000101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000001,0001080006040001005056a83e36c0a8dc1e000000000000c0a8dc14000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100000111110001101101100000010101000110111000001111000000000000000000000000000000000000000000000000011000000101010001101110000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a85317c0a8dc14005056a83e36c0a8dc1e000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100001010011000101111100000010101000110111000001010000000000010100000101011010101000001111100011011011000000101010001101110000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000001,0001080006040001005056a8e180c0a8dc2d005056a80aa4c0a8dc3c000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100011100001100000001100000010101000110111000010110100000000010100000101011010101000000010101010010011000000101010001101110000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a80aa4c0a8dc3c005056a8e180c0a8dc2d000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100000001010101001001100000010101000110111000011110000000000010100000101011010101000111000011000000011000000101010001101110000101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000001,0001080006040001005056a8d2c4c0a8dc07005056a8d89bc0a8dc3c000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100011010010110001001100000010101000110111000000011100000000010100000101011010101000110110001001101111000000101010001101110000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a8d89bc0a8dc3c005056a8d2c4c0a8dc07000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100011011000100110111100000010101000110111000011110000000000010100000101011010101000110100101100010011000000101010001101110000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000001,0001080006040001005056a80d35c0a8dc14005056a80a67c0a8dc01000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100000001101001101011100000010101000110111000001010000000000010100000101011010101000000010100110011111000000101010001101110000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000000000000010,0001080006040002005056a80a67c0a8dc01005056a80d35c0a8dc14000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000100000000001010000010101101010100000001010011001111100000010101000110111000000000100000000010100000101011010101000000011010011010111000000101010001101110000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1,0000000000000001,0001080006040001005056a8ad84c0a8dc10000000000000c0a8dc14000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100010101101100001001100000010101000110111000001000000000000000000000000000000000000000000000000000011000000101010001101110000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1,0000000000000001,0001080006040001005056a8ad84c0a8dc10000000000000c0a8dc14000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100010101101100001001100000010101000110111000001000000000000000000000000000000000000000000000000000011000000101010001101110000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1,0000000000000001,0001080006040001005056a8ad84c0a8dc10000000000000c0a8dc15000000000000000000000000000000000000,00000000000000010000100000000000000001100000010000000000000000010000000001010000010101101010100010101101100001001100000010101000110111000001000000000000000000000000000000000000000000000000000011000000101010001101110000010101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
