direction,type,hex,Full
0,0000100000000000,0800a7674cb703e1000000000000000000000000000000000000,0000100000000000101001110110011101001100101101110000001111100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7664cb703e2000000000000000000000000000000000000,0000100000000000101001110110011001001100101101110000001111100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7654cb703e3000000000000000000000000000000000000,0000100000000000101001110110010101001100101101110000001111100011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7644cb703e4000000000000000000000000000000000000,0000100000000000101001110110010001001100101101110000001111100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7634cb703e5000000000000000000000000000000000000,0000100000000000101001110110001101001100101101110000001111100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7624cb703e6000000000000000000000000000000000000,0000100000000000101001110110001001001100101101110000001111100110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7614cb703e7000000000000000000000000000000000000,0000100000000000101001110110000101001100101101110000001111100111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7604cb703e8000000000000000000000000000000000000,0000100000000000101001110110000001001100101101110000001111101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a75f4cb703e9000000000000000000000000000000000000,0000100000000000101001110101111101001100101101110000001111101001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a75e4cb703ea000000000000000000000000000000000000,0000100000000000101001110101111001001100101101110000001111101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a75d4cb703eb000000000000000000000000000000000000,0000100000000000101001110101110101001100101101110000001111101011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a75c4cb703ec000000000000000000000000000000000000,0000100000000000101001110101110001001100101101110000001111101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a75b4cb703ed000000000000000000000000000000000000,0000100000000000101001110101101101001100101101110000001111101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a75a4cb703ee000000000000000000000000000000000000,0000100000000000101001110101101001001100101101110000001111101110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7594cb703ef000000000000000000000000000000000000,0000100000000000101001110101100101001100101101110000001111101111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7584cb703f0000000000000000000000000000000000000,0000100000000000101001110101100001001100101101110000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7574cb703f1000000000000000000000000000000000000,0000100000000000101001110101011101001100101101110000001111110001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7564cb703f2000000000000000000000000000000000000,0000100000000000101001110101011001001100101101110000001111110010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7554cb703f3000000000000000000000000000000000000,0000100000000000101001110101010101001100101101110000001111110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7544cb703f4000000000000000000000000000000000000,0000100000000000101001110101010001001100101101110000001111110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7534cb703f5000000000000000000000000000000000000,0000100000000000101001110101001101001100101101110000001111110101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7524cb703f6000000000000000000000000000000000000,0000100000000000101001110101001001001100101101110000001111110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7514cb703f7000000000000000000000000000000000000,0000100000000000101001110101000101001100101101110000001111110111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7504cb703f8000000000000000000000000000000000000,0000100000000000101001110101000001001100101101110000001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a74f4cb703f9000000000000000000000000000000000000,0000100000000000101001110100111101001100101101110000001111111001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a74e4cb703fa000000000000000000000000000000000000,0000100000000000101001110100111001001100101101110000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a74d4cb703fb000000000000000000000000000000000000,0000100000000000101001110100110101001100101101110000001111111011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a74c4cb703fc000000000000000000000000000000000000,0000100000000000101001110100110001001100101101110000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a74b4cb703fd000000000000000000000000000000000000,0000100000000000101001110100101101001100101101110000001111111101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a74a4cb703fe000000000000000000000000000000000000,0000100000000000101001110100101001001100101101110000001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7494cb703ff000000000000000000000000000000000000,0000100000000000101001110100100101001100101101110000001111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7484cb70400000000000000000000000000000000000000,0000100000000000101001110100100001001100101101110000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7474cb70401000000000000000000000000000000000000,0000100000000000101001110100011101001100101101110000010000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7464cb70402000000000000000000000000000000000000,0000100000000000101001110100011001001100101101110000010000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7454cb70403000000000000000000000000000000000000,0000100000000000101001110100010101001100101101110000010000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7444cb70404000000000000000000000000000000000000,0000100000000000101001110100010001001100101101110000010000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7434cb70405000000000000000000000000000000000000,0000100000000000101001110100001101001100101101110000010000000101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7424cb70406000000000000000000000000000000000000,0000100000000000101001110100001001001100101101110000010000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7414cb70407000000000000000000000000000000000000,0000100000000000101001110100000101001100101101110000010000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7404cb70408000000000000000000000000000000000000,0000100000000000101001110100000001001100101101110000010000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a73f4cb70409000000000000000000000000000000000000,0000100000000000101001110011111101001100101101110000010000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a73e4cb7040a000000000000000000000000000000000000,0000100000000000101001110011111001001100101101110000010000001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a73d4cb7040b000000000000000000000000000000000000,0000100000000000101001110011110101001100101101110000010000001011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a73c4cb7040c000000000000000000000000000000000000,0000100000000000101001110011110001001100101101110000010000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a73b4cb7040d000000000000000000000000000000000000,0000100000000000101001110011101101001100101101110000010000001101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a73a4cb7040e000000000000000000000000000000000000,0000100000000000101001110011101001001100101101110000010000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7394cb7040f000000000000000000000000000000000000,0000100000000000101001110011100101001100101101110000010000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7384cb70410000000000000000000000000000000000000,0000100000000000101001110011100001001100101101110000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7374cb70411000000000000000000000000000000000000,0000100000000000101001110011011101001100101101110000010000010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7364cb70412000000000000000000000000000000000000,0000100000000000101001110011011001001100101101110000010000010010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7354cb70413000000000000000000000000000000000000,0000100000000000101001110011010101001100101101110000010000010011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7344cb70414000000000000000000000000000000000000,0000100000000000101001110011010001001100101101110000010000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7334cb70415000000000000000000000000000000000000,0000100000000000101001110011001101001100101101110000010000010101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7324cb70416000000000000000000000000000000000000,0000100000000000101001110011001001001100101101110000010000010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7314cb70417000000000000000000000000000000000000,0000100000000000101001110011000101001100101101110000010000010111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7304cb70418000000000000000000000000000000000000,0000100000000000101001110011000001001100101101110000010000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a72f4cb70419000000000000000000000000000000000000,0000100000000000101001110010111101001100101101110000010000011001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a72e4cb7041a000000000000000000000000000000000000,0000100000000000101001110010111001001100101101110000010000011010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a72d4cb7041b000000000000000000000000000000000000,0000100000000000101001110010110101001100101101110000010000011011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a72c4cb7041c000000000000000000000000000000000000,0000100000000000101001110010110001001100101101110000010000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a72b4cb7041d000000000000000000000000000000000000,0000100000000000101001110010101101001100101101110000010000011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a72a4cb7041e000000000000000000000000000000000000,0000100000000000101001110010101001001100101101110000010000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7294cb7041f000000000000000000000000000000000000,0000100000000000101001110010100101001100101101110000010000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7284cb70420000000000000000000000000000000000000,0000100000000000101001110010100001001100101101110000010000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7274cb70421000000000000000000000000000000000000,0000100000000000101001110010011101001100101101110000010000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7264cb70422000000000000000000000000000000000000,0000100000000000101001110010011001001100101101110000010000100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7254cb70423000000000000000000000000000000000000,0000100000000000101001110010010101001100101101110000010000100011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7244cb70424000000000000000000000000000000000000,0000100000000000101001110010010001001100101101110000010000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7234cb70425000000000000000000000000000000000000,0000100000000000101001110010001101001100101101110000010000100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7224cb70426000000000000000000000000000000000000,0000100000000000101001110010001001001100101101110000010000100110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7214cb70427000000000000000000000000000000000000,0000100000000000101001110010000101001100101101110000010000100111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7204cb70428000000000000000000000000000000000000,0000100000000000101001110010000001001100101101110000010000101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a71f4cb70429000000000000000000000000000000000000,0000100000000000101001110001111101001100101101110000010000101001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a71e4cb7042a000000000000000000000000000000000000,0000100000000000101001110001111001001100101101110000010000101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a71d4cb7042b000000000000000000000000000000000000,0000100000000000101001110001110101001100101101110000010000101011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a71c4cb7042c000000000000000000000000000000000000,0000100000000000101001110001110001001100101101110000010000101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a71b4cb7042d000000000000000000000000000000000000,0000100000000000101001110001101101001100101101110000010000101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a71a4cb7042e000000000000000000000000000000000000,0000100000000000101001110001101001001100101101110000010000101110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7194cb7042f000000000000000000000000000000000000,0000100000000000101001110001100101001100101101110000010000101111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7184cb70430000000000000000000000000000000000000,0000100000000000101001110001100001001100101101110000010000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7174cb70431000000000000000000000000000000000000,0000100000000000101001110001011101001100101101110000010000110001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7164cb70432000000000000000000000000000000000000,0000100000000000101001110001011001001100101101110000010000110010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000001100000011,030340f600000000450000ac25ca00007b11a8e2c0a8dc140a64c9730035f99d0098c0155a92818000010003000000000577696e31300469707636096d6963726f736f667403636f6d0000010001c00c00050001000001a3002d0d6f6e7072656d77696e646f77730469707636096d6963726f736f667403636f6d06616b61646e73036e657400c03600050001000001a300110e7472646f766d7373776573747573c044c06f000100010000001a000434f18072,000000110000001101000000111101100000000000000000000000000000000001000101000000000000000010101100001001011100101000000000000000000111101100010001101010001110001011000000101010001101110000010100000010100110010011001001011100110000000000110101111110011001110100000000100110001100000000010101010110101001001010000001100000000000000000000001000000000000001100000000000000000000000000000000000001010111011101101001011011100011000100110000000001000110100101110000011101100011011000001001011011010110100101100011011100100110111101110011011011110110011001110100000000110110001101101111011011010000000000000000000000010000000000000001110000000000110000000000000001010000000000000001000000000000000000000001101000110000000000101101000011010110111101101110011100000111001001100101011011010111011101101001011011100110010001101111011101110111001100000100011010010111000001110110001101100000100101101101011010010110001101110010011011110111001101101111011001100111010000000011011000110110111101101101000001100110000101101011011000010110010001101110011100110000001101101110011001010111010000000000110000000011011000000000000001010000000000000001000000000000000000000001101000110000000000010001000011100111010001110010011001000110111101110110011011010111001101110011011101110110010101110011011101000111010101110011110000000100010011000000011011110000000000000001000000000000000100000000000000000000000000011010000000000000010000110100111100011000000001110010
0,0000100000000000,0800a7154cb70433000000000000000000000000000000000000,0000100000000000101001110001010101001100101101110000010000110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7144cb70434000000000000000000000000000000000000,0000100000000000101001110001010001001100101101110000010000110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7134cb70435000000000000000000000000000000000000,0000100000000000101001110001001101001100101101110000010000110101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7124cb70436000000000000000000000000000000000000,0000100000000000101001110001001001001100101101110000010000110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7114cb70437000000000000000000000000000000000000,0000100000000000101001110001000101001100101101110000010000110111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7104cb70438000000000000000000000000000000000000,0000100000000000101001110001000001001100101101110000010000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a70f4cb70439000000000000000000000000000000000000,0000100000000000101001110000111101001100101101110000010000111001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a70e4cb7043a000000000000000000000000000000000000,0000100000000000101001110000111001001100101101110000010000111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a70d4cb7043b000000000000000000000000000000000000,0000100000000000101001110000110101001100101101110000010000111011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a70c4cb7043c000000000000000000000000000000000000,0000100000000000101001110000110001001100101101110000010000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a70b4cb7043d000000000000000000000000000000000000,0000100000000000101001110000101101001100101101110000010000111101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a70a4cb7043e000000000000000000000000000000000000,0000100000000000101001110000101001001100101101110000010000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7094cb7043f000000000000000000000000000000000000,0000100000000000101001110000100101001100101101110000010000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7084cb70440000000000000000000000000000000000000,0000100000000000101001110000100001001100101101110000010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7074cb70441000000000000000000000000000000000000,0000100000000000101001110000011101001100101101110000010001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7064cb70442000000000000000000000000000000000000,0000100000000000101001110000011001001100101101110000010001000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7054cb70443000000000000000000000000000000000000,0000100000000000101001110000010101001100101101110000010001000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7044cb70444000000000000000000000000000000000000,0000100000000000101001110000010001001100101101110000010001000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7034cb70445000000000000000000000000000000000000,0000100000000000101001110000001101001100101101110000010001000101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7024cb70446000000000000000000000000000000000000,0000100000000000101001110000001001001100101101110000010001000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7014cb70447000000000000000000000000000000000000,0000100000000000101001110000000101001100101101110000010001000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a7004cb70448000000000000000000000000000000000000,0000100000000000101001110000000001001100101101110000010001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6ff4cb70449000000000000000000000000000000000000,0000100000000000101001101111111101001100101101110000010001001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6fe4cb7044a000000000000000000000000000000000000,0000100000000000101001101111111001001100101101110000010001001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6fd4cb7044b000000000000000000000000000000000000,0000100000000000101001101111110101001100101101110000010001001011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6fc4cb7044c000000000000000000000000000000000000,0000100000000000101001101111110001001100101101110000010001001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6fb4cb7044d000000000000000000000000000000000000,0000100000000000101001101111101101001100101101110000010001001101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6fa4cb7044e000000000000000000000000000000000000,0000100000000000101001101111101001001100101101110000010001001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6f94cb7044f000000000000000000000000000000000000,0000100000000000101001101111100101001100101101110000010001001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6f84cb70450000000000000000000000000000000000000,0000100000000000101001101111100001001100101101110000010001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6f74cb70451000000000000000000000000000000000000,0000100000000000101001101111011101001100101101110000010001010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6f64cb70452000000000000000000000000000000000000,0000100000000000101001101111011001001100101101110000010001010010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6f54cb70453000000000000000000000000000000000000,0000100000000000101001101111010101001100101101110000010001010011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6f44cb70454000000000000000000000000000000000000,0000100000000000101001101111010001001100101101110000010001010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6f34cb70455000000000000000000000000000000000000,0000100000000000101001101111001101001100101101110000010001010101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6f24cb70456000000000000000000000000000000000000,0000100000000000101001101111001001001100101101110000010001010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6f14cb70457000000000000000000000000000000000000,0000100000000000101001101111000101001100101101110000010001010111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6f04cb70458000000000000000000000000000000000000,0000100000000000101001101111000001001100101101110000010001011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6ef4cb70459000000000000000000000000000000000000,0000100000000000101001101110111101001100101101110000010001011001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6ee4cb7045a000000000000000000000000000000000000,0000100000000000101001101110111001001100101101110000010001011010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6ed4cb7045b000000000000000000000000000000000000,0000100000000000101001101110110101001100101101110000010001011011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6ec4cb7045c000000000000000000000000000000000000,0000100000000000101001101110110001001100101101110000010001011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6eb4cb7045d000000000000000000000000000000000000,0000100000000000101001101110101101001100101101110000010001011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6ea4cb7045e000000000000000000000000000000000000,0000100000000000101001101110101001001100101101110000010001011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6e94cb7045f000000000000000000000000000000000000,0000100000000000101001101110100101001100101101110000010001011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6e84cb70460000000000000000000000000000000000000,0000100000000000101001101110100001001100101101110000010001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,0800a6e74cb70461000000000000000000000000000000000000,0000100000000000101001101110011101001100101101110000010001100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
