direction,type,hex,Full
0,00100100,240203e8000000400000053111fd227be4087d0e47f4b4a1e4087e6037ebe3b7e4087e610143537de4087e6101463e65,001001000000001000000011111010000000000000000000000000000100000000000000000000000000010100110001000100011111110100100010011110111110010000001000011111010000111001000111111101001011010010100001111001000000100001111110011000000011011111101011111000111011011111100100000010000111111001100001000000010100001101010011011111011110010000001000011111100110000100000001010001100011111001100101
0,00100011,23000000000000000000000000000000000000000000000000000000000000000000000000000000e4087e6417626463,001000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110010000001000011111100110010000010111011000100110010001100011
0,00100100,240203e9000001e20000063a11fd6cfde4087c2adac0c0f9e4087e6417626463e4087e6476211c27e4087e6476227190,001001000000001000000011111010010000000000000000000000011110001000000000000000000000011000111010000100011111110101101100111111011110010000001000011111000010101011011010110000001100000011111001111001000000100001111110011001000001011101100010011001000110001111100100000010000111111001100100011101100010000100011100001001111110010000001000011111100110010001110110001000100111000110010000
0,00100011,230309e8000013b4000033e695387911e4087bd283869b1ee4087c4d6fe0f747e4087c4d784d7a74e4087e6975e8db5e,001000110000001100001001111010000000000000000000000100111011010000000000000000000011001111100110100101010011100001111001000100011110010000001000011110111101001010000011100001101001101100011110111001000000100001111100010011010110111111100000111101110100011111100100000010000111110001001101011110000100110101111010011101001110010000001000011111100110100101110101111010001101101101011110
0,00100100,240309ec00000a5500000f65ce37404de4087b73d873e036e4087e6975e8db5ee4087e697ba6d2d8e4087e697ba88534,001001000000001100001001111011000000000000000000000010100101010100000000000000000000111101100101110011100011011101000000010011011110010000001000011110110111001111011000011100111110000000110110111001000000100001111110011010010111010111101000110110110101111011100100000010000111111001101001011110111010011011010010110110001110010000001000011111100110100101111011101010001000010100110100
0,00100011,23000000000000000000000000000000000000000000000000000000000000000000000000000000e4087e7721e27d28,001000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110010000001000011111100111011100100001111000100111110100101000
0,00100100,240203e9000000460000069511fd227be4087be002ce8960e4087e7721e27d28e4087e77a2174fb2e4087e77a21933d4,001001000000001000000011111010010000000000000000000000000100011000000000000000000000011010010101000100011111110100100010011110111110010000001000011110111110000000000010110011101000100101100000111001000000100001111110011101110010000111100010011111010010100011100100000010000111111001110111101000100001011101001111101100101110010000001000011111100111011110100010000110010011001111010100
0,00100011,23000000000000000000000000000000000000000000000000000000000000000000000000000000e4087e8337bd4bbc,001000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110010000001000011111101000001100110111101111010100101110111100
0,00100100,240203e900000046000006a111fd227be4087be002ce8960e4087e8337bd4bbce4087e83ffb558cee4087e83ffb8686b,001001000000001000000011111010010000000000000000000000000100011000000000000000000000011010100001000100011111110100100010011110111110010000001000011110111110000000000010110011101000100101100000111001000000100001111110100000110011011110111101010010111011110011100100000010000111111010000011111111111011010101011000110011101110010000001000011111101000001111111111101110000110100001101011
0,00100011,23000000000000000000000000000000000000000000000000000000000000000000000000000000e4087e8903b615c9,001000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110010000001000011111101000100100000011101101100001010111001001
0,00100100,240203e800000be60000067684a36001e4087c634052ce13e4087e8903b615c9e4087e8919de0194e4087e8919df4d71,001001000000001000000011111010000000000000000000000010111110011000000000000000000000011001110110100001001010001101100000000000011110010000001000011111000110001101000000010100101100111000010011111001000000100001111110100010010000001110110110000101011100100111100100000010000111111010001001000110011101111000000001100101001110010000001000011111101000100100011001110111110100110101110001
0,00100011,230309e8000013b40000340a95387911e4087bd283869b1ee4087c806a2a8bade4087c806b548edbe4087e8d716b69a4,001000110000001100001001111010000000000000000000000100111011010000000000000000000011010000001010100101010011100001111001000100011110010000001000011110111101001010000011100001101001101100011110111001000000100001111100100000000110101000101010100010111010110111100100000010000111110010000000011010110101010010001110110110111110010000001000011111101000110101110001011010110110100110100100
0,00100100,240209ec00000023000009caab400743e40878bd80ae4d16e4087e8d716b69a4e4087e8d73082f34e4087e8d73092491,001001000000001000001001111011000000000000000000000000000010001100000000000000000000100111001010101010110100000000000111010000111110010000001000011110001011110110000000101011100100110100010110111001000000100001111110100011010111000101101011011010011010010011100100000010000111111010001101011100110000100000101111001101001110010000001000011111101000110101110011000010010010010010010001
0,00100011,23030ae900000de0000007dacc0bc90ae4087e0b4661694be408766045d375dfe40876604ddd9d0be4087e9d3dabbd8a,001000110000001100001010111010010000000000000000000011011110000000000000000000000000011111011010110011000000101111001001000010101110010000001000011111100000101101000110011000010110100101001011111001000000100001110110011000000100010111010011011101011101111111100100000010000111011001100000010011011101110110011101000010111110010000001000011111101001110100111101101010111011110110001010
0,00100011,23030ae900000de0000007dacc0bc90ae4087e0b4661694be408766045d375dfe40876604ddd9d0be4087e9d3dabbd8a,001000110000001100001010111010010000000000000000000011011110000000000000000000000000011111011010110011000000101111001001000010101110010000001000011111100000101101000110011000010110100101001011111001000000100001110110011000000100010111010011011101011101111111100100000010000111011001100000010011011101110110011101000010111110010000001000011111101001110100111101101010111011110110001010
0,00100100,24020ae900000fe6000000f27f43715ce4087e2ae2f1cbd0e4087e9d3dabbd8ae4087e9d45a92e95e4087e9d45aa71c8,001001000000001000001010111010010000000000000000000011111110011000000000000000000000000011110010011111110100001101110001010111001110010000001000011111100010101011100010111100011100101111010000111001000000100001111110100111010011110110101011101111011000101011100100000010000111111010011101010001011010100100101110100101011110010000001000011111101001110101000101101010100111000111001000
0,00100100,24020ae900000fe6000000f27f43715ce4087e2ae2f1cbd0e4087e9d3dabbd8ae4087e9d45a92e95e4087e9d45aa71c8,001001000000001000001010111010010000000000000000000011111110011000000000000000000000000011110010011111110100001101110001010111001110010000001000011111100010101011100010111100011100101111010000111001000000100001111110100111010011110110101011101111011000101011100100000010000111111010011101010001011010100100101110100101011110010000001000011111101001110101000101101010100111000111001000
0,11011001,d90011fa00000000000103fe00000000e408eed32d118f7400000000000000000000000000000000e408eeef6d5318ab1a0e000000000000000000000000000000000000,1101100100000000000100011111101000000000000000000000000000000000000000000000000100000011111111100000000000000000000000000000000011100100000010001110111011010011001011010001000110001111011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100100000010001110111011101111011011010101001100011000101010110001101000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,00011100,1c0211e900000081000a851bc0a8dc14e408ece6d8e6c749e408eeef6d5318abe408eeeee4ee3425e408eeeee4ef02811a0e000039084616244ea4365cff1375a033a90d,0001110000000010000100011110100100000000000000000000000010000001000000000000101010000101000110111100000010101000110111000001010011100100000010001110110011100110110110001110011011000111010010011110010000001000111011101110111101101101010100110001100010101011111001000000100011101110111011101110010011101110001101000010010111100100000010001110111011101110111001001110111100000010100000010001101000001110000000000000000000111001000010000100011000010110001001000100111010100100001101100101110011111111000100110111010110100000001100111010100100001101
0,11011001,d90011fa00000000000103fe00000000e408eed32cf78c9300000000000000000000000000000000e408eef1289d6fe71a0e000000000000000000000000000000000000,1101100100000000000100011111101000000000000000000000000000000000000000000000000100000011111111100000000000000000000000000000000011100100000010001110111011010011001011001111011110001100100100110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100100000010001110111011110001001010001001110101101111111001110001101000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,00011100,1c0211e900000081000a851dc0a8dc14e408ece6dd456133e408eef1289d6fe7e408eef0a11ac2f9e408eef0a11c772f1a0e000076a05a5f1bda6598e5faf2470e7d26ca,0001110000000010000100011110100100000000000000000000000010000001000000000000101010000101000111011100000010101000110111000001010011100100000010001110110011100110110111010100010101100001001100111110010000001000111011101111000100101000100111010110111111100111111001000000100011101110111100001010000100011010110000101111100111100100000010001110111011110000101000010001110001110111001011110001101000001110000000000000000001110110101000000101101001011111000110111101101001100101100110001110010111111010111100100100011100001110011111010010011011001010
0,00100011,230007200000000000000000000000000000000000000000000000000000000000000000000000007b09fe1a4ccbf483,001000110000000000000111001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101100001001111111100001101001001100110010111111010010000011
0,00100100,240207ec00000023000009faab400743e40878bd80ae4d167b09fe1a4ccbf483e4087ebe01c349dde4087ebe01c47478,001001000000001000000111111011000000000000000000000000000010001100000000000000000000100111111010101010110100000000000111010000111110010000001000011110001011110110000000101011100100110100010110011110110000100111111110000110100100110011001011111101001000001111100100000010000111111010111110000000011100001101001001110111011110010000001000011111101011111000000001110001000111010001111000
0,00100011,23000a2000000000000000000000000000000000000000000000000000000000000000000000000046e1ad37b1f88827,001000110000000000001010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100011011100001101011010011011110110001111110001000100000100111
0,00100100,24020aec00000450000000562349c590e4087ae18f50098f46e1ad37b1f88827e4087ed5505a5f22e4087ed550608e19,001001000000001000001010111011000000000000000000000001000101000000000000000000000000000001010110001000110100100111000101100100001110010000001000011110101110000110001111010100000000100110001111010001101110000110101101001101111011000111111000100010000010011111100100000010000111111011010101010100000101101001011111001000101110010000001000011111101101010101010000011000001000111000011001
0,00100011,23000000000000000000000000000000000000000000000000000000000000000000000000000000e4087ef93b1ba4c2,001000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110010000001000011111101111100100111011000110111010010011000010
0,00100011,23000000000000000000000000000000000000000000000000000000000000000000000000000000e4087ef93b1ba4c2,001000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110010000001000011111101111100100111011000110111010010011000010
0,00100100,240203e800000be6000006e484a36001e4087c634052ce13e4087ef93b1ba4c2e4087efa07cdd77de4087efa07ceacc4,001001000000001000000011111010000000000000000000000010111110011000000000000000000000011011100100100001001010001101100000000000011110010000001000011111000110001101000000010100101100111000010011111001000000100001111110111110010011101100011011101001001100001011100100000010000111111011111010000001111100110111010111011111011110010000001000011111101111101000000111110011101010110011000100
0,00100100,240203e800000be6000006e484a36001e4087c634052ce13e4087ef93b1ba4c2e4087efa07cdd77de4087efa07ceacc4,001001000000001000000011111010000000000000000000000010111110011000000000000000000000011011100100100001001010001101100000000000011110010000001000011111000110001101000000010100101100111000010011111001000000100001111110111110010011101100011011101001001100001011100100000010000111111011111010000001111100110111010111011111011110010000001000011111101111101000000111110011101010110011000100
0,00100011,2300072000000000000000000000000000000000000000000000000000000000000000000000000092f9103cea8957ff,001000110000000000000111001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001001011111001000100000011110011101010100010010101011111111111
0,00100100,240207ec0000002300000a78ab400743e40878bd80ae4d1692f9103cea8957ffe4087f3e3f7690f6e4087f3e3f778715,001001000000001000000111111011000000000000000000000000000010001100000000000000000000101001111000101010110100000000000111010000111110010000001000011110001011110110000000101011100100110100010110100100101111100100010000001111001110101010001001010101111111111111100100000010000111111100111110001111110111011010010000111101101110010000001000011111110011111000111111011101111000011100010101
0,00100011,23030ae8000008ed00000c114a06a848e4087e23fb87dfefe4087b5b04f9cc18e4087b5b188834e4e4087f63f2a33f94,001000110000001100001010111010000000000000000000000010001110110100000000000000000000110000010001010010100000011010101000010010001110010000001000011111100010001111111011100001111101111111101111111001000000100001111011010110110000010011111001110011000001100011100100000010000111101101011011000110001000100000110100111001001110010000001000011111110110001111110010101000110011111110010100
0,00100100,24020ae8000005be000008a482951115e4087ac30c3bb809e4087f63f2a33f94e4087f64053f3d07e4087f6405422b1e,001001000000001000001010111010000000000000000000000001011011111000000000000000000000100010100100100000101001010100010001000101011110010000001000011110101100001100001100001110111011100000001001111001000000100001111111011000111111001010100011001111111001010011100100000010000111111101100100000001010011111100111101000001111110010000001000011111110110010000000101010000100010101100011110
0,00100011,23000a2000000000000000000000000000000000000000000000000000000000000000000000000080f7f2af554ac21d,001000110000000000001010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000011110111111100101010111101010101010010101100001000011101
0,00100011,23000a2000000000000000000000000000000000000000000000000000000000000000000000000080f7f2af554ac21d,001000110000000000001010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000011110111111100101010111101010101010010101100001000011101
0,00100100,24020ae70000003e0000004fc8a007bae4087f42ddc5ea3880f7f2af554ac21de4087f64fb0e87dce4087f64fb111bfb,001001000000001000001010111001110000000000000000000000000011111000000000000000000000000001001111110010001010000000000111101110101110010000001000011111110100001011011101110001011110101000111000100000001111011111110010101011110101010101001010110000100001110111100100000010000111111101100100111110110000111010000111110111001110010000001000011111110110010011111011000100010001101111111011
0,00100100,24020ae70000003e0000004fc8a007bae4087f42ddc5ea3880f7f2af554ac21de4087f64fb0e87dce4087f64fb111bfb,001001000000001000001010111001110000000000000000000000000011111000000000000000000000000001001111110010001010000000000111101110101110010000001000011111110100001011011101110001011110101000111000100000001111011111110010101011110101010101001010110000100001110111100100000010000111111101100100111110110000111010000111110111001110010000001000011111110110010011111011000100010001101111111011
0,00100011,23030ae8000008ed00000c314a06a848e4087e23fb87dfefe4087b81fa49ba85e4087b82045691cde4087f84f2a80e48,001000110000001100001010111010000000000000000000000010001110110100000000000000000000110000110001010010100000011010101000010010001110010000001000011111100010001111111011100001111101111111101111111001000000100001111011100000011111101001001001101110101000010111100100000010000111101110000010000001000101011010010001110011011110010000001000011111111000010011110010101010000000111001001000
0,00100100,24020ae9000003e1000008ab82cff4f0e4087a8dc9287d78e4087f84f2a80e48e4087f84fa398dbfe4087f84fa3b7746,001001000000001000001010111010010000000000000000000000111110000100000000000000000000100010101011100000101100111111110100111100001110010000001000011110101000110111001001001010000111110101111000111001000000100001111111100001001111001010101000000011100100100011100100000010000111111110000100111110100011100110001101101111111110010000001000011111111000010011111010001110110111011101000110
0,00100011,230009200000000000000000000000000000000000000000000000000000000000000000000000005160c2528e240fba,001000110000000000001001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000101100000110000100101001010001110001001000000111110111010
0,00100100,240209ee000001460000097b4f852c89e4087a49167c5f8a5160c2528e240fbae4087f91a8658c21e4087f91a867523e,001001000000001000001001111011100000000000000000000000010100011000000000000000000000100101111011010011111000010100101100100010011110010000001000011110100100100100010110011111000101111110001010010100010110000011000010010100101000111000100100000011111011101011100100000010000111111110010001101010000110010110001100001000011110010000001000011111111001000110101000011001110101001000111110
0,00100011,23000720000000000000000000000000000000000000000000000000000000000000000000000000f2bb670884c4543c,001000110000000000000111001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111001010111011011001110000100010000100110001000101010000111100
0,00100100,240207ec0000002300000af6ab400743e40878bd80ae4d16f2bb670884c4543ce4087fbedcc898cfe4087fbedcc962a6,001001000000001000000111111011000000000000000000000000000010001100000000000000000000101011110110101010110100000000000111010000111110010000001000011110001011110110000000101011100100110100010110111100101011101101100111000010001000010011000100010101000011110011100100000010000111111110111110110111001100100010011000110011111110010000001000011111111011111011011100110010010110001010100110
0,00100011,23030ae8000008ed00000c714a06a848e4087e23fb87dfefe4087bb6f40946d3e4087bb6f5b6622be4087fc5f2a4f4ee,001000110000001100001010111010000000000000000000000010001110110100000000000000000000110001110001010010100000011010101000010010001110010000001000011111100010001111111011100001111101111111101111111001000000100001111011101101101111010000001001010001101101001111100100000010000111101110110110111101011011011001100010001010111110010000001000011111111100010111110010101001001111010011101110
0,00100100,24020aee00000048000007f77f43715ce4087c1847251b72e4087fc5f2a4f4eee4087fc5f3f28340e4087fc5f3f666a4,001001000000001000001010111011100000000000000000000000000100100000000000000000000000011111110111011111110100001101110001010111001110010000001000011111000001100001000111001001010001101101110010111001000000100001111111110001011111001010100100111101001110111011100100000010000111111111000101111100111111001010000011010000001110010000001000011111111100010111110011111101100110011010100100
0,00100011,23030ae8000008ed00000c814a06a848e4087e23fb87dfefe4087bbcf416028fe4087bbcf5a9612ee4087fd5f2a7472f,001000110000001100001010111010000000000000000000000010001110110100000000000000000000110010000001010010100000011010101000010010001110010000001000011111100010001111111011100001111101111111101111111001000000100001111011101111001111010000010110000000101000111111100100000010000111101110111100111101011010100101100001001011101110010000001000011111111101010111110010101001110100011100101111
0,00100100,24020aec0000002300000b0dab400743e40878bd80ae4d16e4087fd5f2a7472fe4087fd5f3e483f2e4087fd5f3e5e833,001001000000001000001010111011000000000000000000000000000010001100000000000000000000101100001101101010110100000000000111010000111110010000001000011110001011110110000000101011100100110100010110111001000000100001111111110101011111001010100111010001110010111111100100000010000111111111010101111100111110010010000011111100101110010000001000011111111101010111110011111001011110100000110011
0,00011001,19020ae900000089000a62f4c0a8dc14e408efdffc46412ce408ec11b86635bee408ec11b94c5f54e408f011bc4651f3550400000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,000110010000001000001010111010010000000000000000000000001000100100000000000010100110001011110100110000001010100011011100000101001110010000001000111011111101111111111100010001100100000100101100111001000000100011101100000100011011100001100110001101011011111011100100000010001110110000010001101110010100110001011111010101001110010000001000111100000001000110111100010001100101000111110011010101010000010000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,00011100,1c010ae900000000000a5f454c4f434ce408727704ffb8b2e408f011bc4651f3e408f011bd0f4af6e408f011bd35399d5504000001000000a62c92a7bc1a54c7e92942ddab8c88db198537b1d7abc8191027eb27126907a946bde2d97c5cc8cf67fff8ad26b4bd1b72fd0b400cddde6e5f1466f001441255,000111000000000100001010111010010000000000000000000000000000000000000000000010100101111101000101010011000100111101000011010011001110010000001000011100100111011100000100111111111011100010110010111001000000100011110000000100011011110001000110010100011111001111100100000010001111000000010001101111010000111101001010111101101110010000001000111100000001000110111101001101010011100110011101010101010000010000000000000000000000000100000000000000000000000010100110001011001001001010100111101111000001101001010100110001111110100100101001010000101101110110101011100011001000100011011011000110011000010100110111101100011101011110101011110010000001100100010000001001111110101100100111000100100110100100000111101010010100011010111101111000101101100101111100010111001100100011001111011001111111111111111000101011010010011010110100101111010001101101110010111111010000101101000000000011001101110111011110011011100101111100010100011001101111000000000001010001000001001001010101
0,00100011,23000a20000000000000000000000000000000000000000000000000000000000000000000000000f83cd34736ef1db2,001000110000000000001010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000111100110100110100011100110110111011110001110110110010
0,00100100,24020ae9000000080000046bd0472e21e4087b9a241f434bf83cd34736ef1db2e4087fea4add6e9de4087fea4ade996b,001001000000001000001010111010010000000000000000000000000000100000000000000000000000010001101011110100000100011100101110001000011110010000001000011110111001101000100100000111110100001101001011111110000011110011010011010001110011011011101111000111011011001011100100000010000111111111101010010010101101110101101110100111011110010000001000011111111110101001001010110111101001100101101011
0,00011001,19020ae900000050000a878fc0a8dc14e408efb570280fe9e408ec29e3fa3d48e408ec29e1976287e408f029e83882fe550400000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,000110010000001000001010111010010000000000000000000000000101000000000000000010101000011110001111110000001010100011011100000101001110010000001000111011111011010101110000001010000000111111101001111001000000100011101100001010011110001111111010001111010100100011100100000010001110110000101001111000011001011101100010100001111110010000001000111100000010100111101000001110001000001011111110010101010000010000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,00011100,1c010ae900000000000a7fe34c4f434ce408478f4f314ca9e408f029e83882fee408f029e6ff5408e408f029e72560e255040000010000000f3741082c284b0c24995bbbecb7cbe21eb56f469e649cb5c33b48f5ef59411638cf4d2920511f7342db1ac7e56e16d787729c86849e4c4437f3f755ea2221cf,000111000000000100001010111010010000000000000000000000000000000000000000000010100111111111100011010011000100111101000011010011001110010000001000010001111000111101001111001100010100110010101001111001000000100011110000001010011110100000111000100000101111111011100100000010001111000000101001111001101111111101010100000010001110010000001000111100000010100111100111001001010110000011100010010101010000010000000000000000000000000100000000000000000000000000001111001101110100000100001000001011000010100001001011000011000010010010011001010110111011101111101100101101111100101111100010000111101011010101101111010001101001111001100100100111001011010111000011001110110100100011110101111011110101100101000001000101100011100011001111010011010010100100100000010100010001111101110011010000101101101100011010110001111110010101101110000101101101011110000111011100101001110010000110100001001001111001001100010001000011011111110011111101110101010111101010001000100010000111001111
0,00100011,23000a20000000000000000000000000000000000000000000000000000000000000000000000000d5a72cea0ac08391,001000110000000000001010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101010110100111001011001110101000001010110000001000001110010001
0,00100011,23000a20000000000000000000000000000000000000000000000000000000000000000000000000edfc2fe0ecc11c1f,001000110000000000001010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110110111111100001011111110000011101100110000010001110000011111
0,00100100,24010ae90000000000000068584d4953e4087febdb082233edfc2fe0ecc11c1fe4088014ca868ebde4088014ca8e52c4,001001000000000100001010111010010000000000000000000000000000000000000000000000000000000001101000010110000100110101001001010100111110010000001000011111111110101111011011000010000010001000110011111011011111110000101111111000001110110011000001000111000001111111100100000010001000000000010100110010101000011010001110101111011110010000001000100000000001010011001010100011100101001011000100
0,00100011,230309e8000013b40000359795387911e4087bd283869b1ee4087e106bae5772e4087e106d343059e408802175f79e4a,001000110000001100001001111010000000000000000000000100111011010000000000000000000011010110010111100101010011100001111001000100011110010000001000011110111101001010000011100001101001101100011110111001000000100001111110000100000110101110101110010101110111001011100100000010000111111000010000011011010011010000110000010110011110010000001000100000000010000101110101111101111001111001001010
0,00100100,240209e90000005500000a71d8dafecae40879ffd5539ec4e408802175f79e4ae408802177b46ad9e408802177baa7d4,001001000000001000001001111010010000000000000000000000000101010100000000000000000000101001110001110110001101101011111110110010101110010000001000011110011111111111010101010100111001111011000100111001000000100010000000001000010111010111110111100111100100101011100100000010001000000000100001011101111011010001101010110110011110010000001000100000000010000101110111101110101010011111010100
0,00100011,23000920000000000000000000000000000000000000000000000000000000000000000000000000029036ab6e3d9bcd,001000110000000000001001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010010000001101101010101101101110001111011001101111001101
0,00100100,240209e900000acb00000516ce6c0083e4087fd5e5281966029036ab6e3d9bcde40880261fde108be40880261fded200,001001000000001000001001111010010000000000000000000010101100101100000000000000000000010100010110110011100110110000000000100000111110010000001000011111111101010111100101001010000001100101100110000000101001000000110110101010110110111000111101100110111100110111100100000010001000000000100110000111111101111000010000100010111110010000001000100000000010011000011111110111101101001000000000
0,00100011,230309e8000013b4000035a495387911e4087bd283869b1ee4087e1b755db153e4087e1b7a7deab0e408802e75ee72be,001000110000001100001001111010000000000000000000000100111011010000000000000000000011010110100100100101010011100001111001000100011110010000001000011110111101001010000011100001101001101100011110111001000000100001111110000110110111010101011101101100010101001111100100000010000111111000011011011110100111110111101010101100001110010000001000100000000010111001110101111011100111001010111110
0,00100100,240209ec0000044e000000272349c590e4087ee5018fb138e408802e75ee72bee408802e7c4a8ba2e408802e7c4ba441,001001000000001000001001111011000000000000000000000001000100111000000000000000000000000000100111001000110100100111000101100100001110010000001000011111101110010100000001100011111011000100111000111001000000100010000000001011100111010111101110011100101011111011100100000010001000000000101110011111000100101010001011101000101110010000001000100000000010111001111100010010111010010001000001
0,00100011,230309e8000013b4000035a695387911e4087bd283869b1ee4087e116e62e5f7e4087e11782bb392e408803067cdaf78,001000110000001100001001111010000000000000000000000100111011010000000000000000000011010110100110100101010011100001111001000100011110010000001000011110111101001010000011100001101001101100011110111001000000100001111110000100010110111001100010111001011111011111100100000010000111111000010001011110000010101110110011100100101110010000001000100000000011000001100111110011011010111101111000
0,00100011,230309e8000013b4000035a695387911e4087bd283869b1ee4087e226a594921e4087e226b581a6fe408803067d3ccda,001000110000001100001001111010000000000000000000000100111011010000000000000000000011010110100110100101010011100001111001000100011110010000001000011110111101001010000011100001101001101100011110111001000000100001111110001000100110101001011001010010010010000111100100000010000111111000100010011010110101100000011010011011111110010000001000100000000011000001100111110100111100110011011010
0,00100100,240209e7000002510000003681060f1be408801d85bbccdfe408803067cdaf78e40880306ff05ac8e40880306ff2694e,001001000000001000001001111001110000000000000000000000100101000100000000000000000000000000110110100000010000011000001111000110111110010000001000100000000001110110000101101110111100110011011111111001000000100010000000001100000110011111001101101011110111100011100100000010001000000000110000011011111111000001011010110010001110010000001000100000000011000001101111111100100110100101001110
0,00100100,240309ec000015e7000010d2ce37404de4087b560cefac5be408803067d3ccdae40880307a054032e40880307a065316,001001000000001100001001111011000000000000000000000101011110011100000000000000000001000011010010110011100011011101000000010011011110010000001000011110110101011000001100111011111010110001011011111001000000100010000000001100000110011111010011110011001101101011100100000010001000000000110000011110100000010101000000001100101110010000001000100000000011000001111010000001100101001100010110
0,00100011,230309e8000013b4000035a895387911e4087bd283869b1ee4087e1973d0926ae4087e197532a9b9e4088032692208f0,001000110000001100001001111010000000000000000000000100111011010000000000000000000011010110101000100101010011100001111001000100011110010000001000011110111101001010000011100001101001101100011110111001000000100001111110000110010111001111010000100100100110101011100100000010000111111000011001011101010011001010101001101110011110010000001000100000000011001001101001001000100000100011110000
