direction,type,hex,Full
0,0000000100010000,cc41011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000001000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc41011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000001000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc42011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc42011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc42011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc42011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0010100100010000,e7e029100001000000000001204641454246434643455046454547454a464445494341434143414341434141410000200001c00c00200001000493e000060000c0a8dc07,1110011111100000001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,e7e1291000010000000000012046444550464443414341434143414341434143414341434143414341434141410000200001c00c00200001000493e000068000c0a8dc07,1110011111100001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100100010000,e7e029100001000000000001204641454246434643455046454547454a464445494341434143414341434141410000200001c00c00200001000493e000060000c0a8dc07,1110011111100000001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,e7e1291000010000000000012046444550464443414341434143414341434143414341434143414341434141410000200001c00c00200001000493e000068000c0a8dc07,1110011111100001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
